 number of rows in CSV file are 4361
Enter phase type 1 for identifying Transition from standing phase to taxi phase and type 2 to identify Transition from taxi to takeoff phase
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.001639344262295082, 0.04918032786885246 , 0.0, NaN
0.0015837732703528756, 0.04590258122548166 , 0.001639344262295082, 0.04918032786885246
0.0031675465407057517, 0.09338801007942815 , 0.0015837732703528756, 0.04590258122548166
0.004695748819116421, 0.1392248334088904 , 0.0031675465407057517, 0.09338801007942815
0.006168380105584885, 0.18339915849640767 , 0.004695748819116421, 0.1392248334088904
0.00594609613781606, 0.1704193625213353 , 0.006168380105584885, 0.18339915849640767
0.005723812170047235, 0.15791588933433895 , 0.00594609613781606, 0.1704193625213353
0.00550152820227841, 0.14588873893541845 , 0.005723812170047235, 0.15791588933433895
0.005279244234509585, 0.1343379113245743 , 0.00550152820227841, 0.14588873893541845
0.005056960266740761, 0.12326340650180605 , 0.005279244234509585, 0.1343379113245743
0.004834676298971936, 0.11266522446711395 , 0.005056960266740761, 0.12326340650180605
0.004612392331203112, 0.10254336522049778 , 0.004834676298971936, 0.11266522446711395
0.004390108363434287, 0.09289782876195771 , 0.004612392331203112, 0.10254336522049778
0.004167824395665463, 0.08372861509149374 , 0.004390108363434287, 0.09289782876195771
0.00558488469019172, 0.12246128975220386 , 0.004167824395665463, 0.08372861509149374
0.006946373992775772, 0.16079569427721704 , 0.00558488469019172, 0.12246128975220386
0.006612948041122534, 0.14572978090621877 , 0.006946373992775772, 0.16079569427721704
0.0062795220894692975, 0.13140481409445018 , 0.006612948041122534, 0.14572978090621877
0.005946096137816061, 0.11782079384191088 , 0.0062795220894692975, 0.13140481409445018
0.005612670186162823, 0.10497772014860099 , 0.005946096137816061, 0.11782079384191088
0.005279244234509587, 0.09287559301452059 , 0.005612670186162823, 0.10497772014860099
0.00494581828285635, 0.0815144124396695 , 0.005279244234509587, 0.09287559301452059
0.006251736593498196, 0.11374453370919894 , 0.00494581828285635, 0.0815144124396695
0.009141428174492915, 0.15583056318177044 , 0.006251736593498196, 0.11374453370919894
0.011919977771603224, 0.19693211029593524 , 0.009141428174492915, 0.15583056318177044
0.014587385384829116, 0.2366130997024289 , 0.011919977771603224, 0.19693211029593524
0.0171436510141706, 0.27474370586346125 , 0.014587385384829116, 0.2366130997024289
0.019588774659627675, 0.31127166344938056 , 0.0171436510141706, 0.27474370586346125
0.02028341205890525, 0.32758607971240783 , 0.019588774659627675, 0.31127166344938056
0.019283134203945538, 0.29607290127296904 , 0.02028341205890525, 0.32758607971240783
0.018282856348985826, 0.2661530857883335 , 0.019283134203945538, 0.29607290127296904
0.017282578494026115, 0.237826633258501 , 0.018282856348985826, 0.2661530857883335
0.016282300639066404, 0.21109354368347144 , 0.017282578494026115, 0.237826633258501
0.015282022784106694, 0.1859538170632452 , 0.016282300639066404, 0.21109354368347144
0.01756043345373715, 0.21904330150187928 , 0.015282022784106694, 0.1859538170632452
0.019727702139483192, 0.2507160236103771 , 0.01756043345373715, 0.21904330150187928
0.021783828841344822, 0.2808967403226042 , 0.019727702139483192, 0.2507160236103771
0.023728813559322028, 0.30953778176671615 , 0.021783828841344822, 0.2808967403226042
0.025562656293414837, 0.3366074969934399 , 0.023728813559322028, 0.30953778176671615
0.025646012781328144, 0.3383221028656391 , 0.025562656293414837, 0.3366074969934399
0.024034454015004165, 0.29713867636462993 , 0.025646012781328144, 0.3383221028656391
0.02406223951097527, 0.2976842773786371 , 0.024034454015004165, 0.29713867636462993
0.022395109752709086, 0.25786369229547895 , 0.02406223951097527, 0.2976842773786371
0.0207279799944429, 0.22090104394077717 , 0.022395109752709086, 0.25786369229547895
0.019060850236176714, 0.18679633231453177 , 0.0207279799944429, 0.22090104394077717
0.02067240900250069, 0.20821668273276855 , 0.019060850236176714, 0.18679633231453177
0.022172825784940262, 0.22840681983281855 , 0.02067240900250069, 0.20821668273276855
0.021922756321200332, 0.22415189724527507 , 0.022172825784940262, 0.22840681983281855
0.023256460127813277, 0.24221058225192507 , 0.021922756321200332, 0.22415189724527507
0.02447902195054182, 0.2588957783724771 , 0.023256460127813277, 0.24221058225192507
0.02559044178938594, 0.2741620421251392 , 0.02447902195054182, 0.2588957783724771
0.02495137538205057, 0.2629851536746641 , 0.02559044178938594, 0.2741620421251392
0.02261739372047791, 0.2160863672355518 , 0.02495137538205057, 0.2629851536746641
0.020283412058905253, 0.17378979815728682 , 0.02261739372047791, 0.2160863672355518
0.017949430397332596, 0.13609544643986923 , 0.020283412058905253, 0.17378979815728682
0.015615448735759933, 0.10300331208329915 , 0.017949430397332596, 0.13609544643986923
0.013281467074187273, 0.07451339508757646 , 0.015615448735759933, 0.10300331208329915
0.014226173937204779, 0.08327516451046704 , 0.013281467074187273, 0.07451339508757646
0.015059738816337872, 0.09123373813474434 , 0.014226173937204779, 0.08327516451046704
0.015782161711586553, 0.09829241065988119 , 0.015059738816337872, 0.09123373813474434
0.018088357877188106, 0.12531593804238506 , 0.015782161711586553, 0.09829241065988119
0.018644067796610167, 0.1312714532164263 , 0.018088357877188106, 0.12531593804238506
0.017504862461794942, 0.11408341397514639 , 0.018644067796610167, 0.1312714532164263
0.016421228118921924, 0.09906375452483353 , 0.017504862461794942, 0.11408341397514639
0.015393164767991109, 0.08596585969220844 , 0.016421228118921924, 0.09906375452483353
0.012725757154765214, 0.05875399976696049 , 0.015393164767991109, 0.08596585969220844
0.010058349541539318, 0.036704864254407596 , 0.012725757154765214, 0.05875399976696049
0.007390941928313422, 0.01981845315455011 , 0.010058349541539318, 0.036704864254407596
0.004723534315087526, 0.008094766467387896 , 0.007390941928313422, 0.01981845315455011
0.0020561267018616293, 0.0015338041929209738 , 0.004723534315087526, 0.008094766467387896
-6.112809113642669E-4, 1.355663311493331E-4 , 0.0020561267018616293, 0.0015338041929209738
-0.003278688524590163, 0.003900052882072973 , -6.112809113642669E-4, 1.355663311493331E-4
-0.00594609613781606, 0.012827263845691899 , -0.003278688524590163, 0.003900052882072973
-0.008613503751041956, 0.02691719922200611 , -0.00594609613781606, 0.012827263845691899
-0.009585996110030564, 0.03295086673491073 , -0.008613503751041956, 0.02691719922200611
-0.010502917477076965, 0.039127163005930575 , -0.009585996110030564, 0.03295086673491073
-0.01305918310641845, 0.060490959855617615 , -0.010502917477076965, 0.039127163005930575
-0.015615448735759936, 0.08649029753118015 , -0.01305918310641845, 0.060490959855617615
-0.01817171436510142, 0.11712517603261809 , -0.015615448735759936, 0.08649029753118015
-0.020727979994442897, 0.15239559535993152 , -0.01817171436510142, 0.11712517603261809
-0.023284245623784384, 0.19230155551312048 , -0.020727979994442897, 0.15239559535993152
-0.025840511253125868, 0.23684305649218487 , -0.023284245623784384, 0.19230155551312048
-0.026701861628230066, 0.2503462343876009 , -0.025840511253125868, 0.23684305649218487
-0.02581272575715476, 0.23892416700494973 , -0.026701861628230066, 0.2503462343876009
-0.02481244790219506, 0.2261740317454258 , -0.02581272575715476, 0.23892416700494973
-0.02370102806335093, 0.21214036661110544 , -0.02481244790219506, 0.2261740317454258
-0.022478466240622393, 0.19687924058459252 , -0.02370102806335093, 0.21214036661110544
-0.021144762434009447, 0.18046165471717224 , -0.022478466240622393, 0.19687924058459252
-0.021394831897749367, 0.1841358483003021 , -0.021144762434009447, 0.18046165471717224
-0.02328424562378438, 0.218094610649009 , -0.021394831897749367, 0.1841358483003021
-0.025173659349819393, 0.2549255071267109 , -0.02328424562378438, 0.218094610649009
-0.0270630730758544, 0.29462853773340814 , -0.025173659349819393, 0.2549255071267109
-0.028952486801889412, 0.3372037024691001 , -0.0270630730758544, 0.29462853773340814
-0.030841900527924425, 0.38265100133378754 , -0.028952486801889412, 0.3372037024691001
-0.029341483745484856, 0.3608455764972666 , -0.030841900527924425, 0.38265100133378754
-0.027729924979160877, 0.33749347718539696 , -0.029341483745484856, 0.3608455764972666
-0.02600722422895248, 0.31262108576583325 , -0.027729924979160877, 0.33749347718539696
-0.02417338149485969, 0.2862637282286021 , -0.02600722422895248, 0.31262108576583325
-0.02222839677688247, 0.25846972996375006 , -0.02417338149485969, 0.2862637282286021
-0.021867185329258132, 0.2517231816790761 , -0.02222839677688247, 0.25846972996375006
-0.023145318143928874, 0.2820095077604989 , -0.021867185329258132, 0.2517231816790761
-0.02272853570436232, 0.2739480678708499 , -0.023145318143928874, 0.2820095077604989
-0.023951097527090858, 0.30421187723505344 , -0.02272853570436232, 0.2739480678708499
-0.025173659349819393, 0.3360609337564295 , -0.023951097527090858, 0.30421187723505344
-0.02639622117254793, 0.3694952374349776 , -0.025173659349819393, 0.3360609337564295
-0.02422895248680189, 0.3371432963057115 , -0.02639622117254793, 0.3694952374349776
-0.021950541817171435, 0.3031630775448503 , -0.02422895248680189, 0.3371432963057115
-0.02125590441789386, 0.28848196711452667 , -0.021950541817171435, 0.3031630775448503
-0.018810780772436787, 0.25217620956316245 , -0.02125590441789386, 0.28848196711452667
-0.0162545151430953, 0.21432512453893449 , -0.018810780772436787, 0.25217620956316245
-0.013587107529869408, 0.17499812771131235 , -0.0162545151430953, 0.21432512453893449
-0.012503473186996386, 0.15345171638586438 , -0.013587107529869408, 0.17499812771131235
-0.013059183106418447, 0.16739498345499976 , -0.012503473186996386, 0.15345171638586438
-0.01361489302584051, 0.1819444795271409 , -0.013059183106418447, 0.16739498345499976
-0.01417060294526257, 0.19710020460228808 , -0.01361489302584051, 0.1819444795271409
-0.014726312864684635, 0.21286215868044106 , -0.01417060294526257, 0.19710020460228808
-0.015282022784106696, 0.2292303417615999 , -0.014726312864684635, 0.21286215868044106
-0.012447902195054183, 0.18671853292581328 , -0.015282022784106696, 0.2292303417615999
-0.009502639622117254, 0.1425395943317589 , -0.012447902195054183, 0.18671853292581328
-0.006446235065295915, 0.09669352597943887 , -0.009502639622117254, 0.1425395943317589
-0.003278688524590164, 0.04918032786885234 , -0.006446235065295915, 0.09669352597943887
0.0, NaN , -0.003278688524590164, 0.04918032786885234
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.0, NaN , 0.0, NaN
0.001639344262295082, 0.049180327868852465 , 0.0, NaN
0.0015837732703528756, 0.045902581225481645 , 0.001639344262295082, 0.049180327868852465
0.0015282022784106695, 0.042737860328433984 , 0.0015837732703528756, 0.045902581225481645
0.0014726312864684634, 0.03968616517770937 , 0.0015282022784106695, 0.042737860328433984
0.0014170602945262573, 0.03674749577330803 , 0.0014726312864684634, 0.03968616517770937
0.001361489302584051, 0.03392185211522974 , 0.0014170602945262573, 0.03674749577330803
0.0013059183106418446, 0.031209234203474573 , 0.001361489302584051, 0.03392185211522974
0.0012503473186996387, 0.028609642038042563 , 0.0013059183106418446, 0.031209234203474573
0.0011947763267574324, 0.026123075618933674 , 0.0012503473186996387, 0.028609642038042563
0.001139205334815226, 0.02374953494614792 , 0.0011947763267574324, 0.026123075618933674
0.0010836343428730203, 0.021489020019685307 , 0.001139205334815226, 0.02374953494614792
0.0010280633509308142, 0.019341530839545817 , 0.0010836343428730203, 0.021489020019685307
9.724923589886078E-4, 0.01730706740572941 , 0.0010280633509308142, 0.019341530839545817
9.169213670464015E-4, 0.01538562971823622 , 9.724923589886078E-4, 0.01730706740572941
8.613503751041957E-4, 0.013577217777066133 , 9.169213670464015E-4, 0.01538562971823622
8.057793831619894E-4, 0.011881831582219162 , 8.613503751041957E-4, 0.013577217777066133
7.502083912197832E-4, 0.01029947113369532 , 8.057793831619894E-4, 0.011881831582219162
0.0023339816615726592, 0.0507037395445095 , 7.502083912197832E-4, 0.01029947113369532
0.0022228396776882466, 0.045989786434929285 , 0.0023339816615726592, 0.0507037395445095
0.0021116976938038343, 0.04150578225752366 , 0.0022228396776882466, 0.045989786434929285
0.0020005557099194216, 0.03725172701229271 , 0.0021116976938038343, 0.04150578225752366
0.0018894137260350096, 0.03322762069923639 , 0.0020005557099194216, 0.03725172701229271
0.001778271742150597, 0.02943346331835471 , 0.0018894137260350096, 0.03322762069923639
0.0016671297582661843, 0.025869254869647695 , 0.001778271742150597, 0.02943346331835471
0.0015559877743817722, 0.022534995353115327 , 0.0016671297582661843, 0.025869254869647695
0.0014448457904973596, 0.01943068476875759 , 0.0015559877743817722, 0.022534995353115327
0.0013337038066129478, 0.016556323116574533 , 0.0014448457904973596, 0.01943068476875759
0.0012225618227285357, 0.013911910396566106 , 0.0013337038066129478, 0.016556323116574533
0.0011114198388441233, 0.011497446608732323 , 0.0012225618227285357, 0.013911910396566106
0.002639622117254793, 0.04399370195424659 , 0.0011114198388441233, 0.011497446608732323
0.004112253403723257, 0.08151073710951454 , 0.002639622117254793, 0.04399370195424659
0.005529313698249514, 0.12003637374018036 , 0.004112253403723257, 0.08151073710951454
0.006890803000833566, 0.1582332540932153 , 0.005529313698249514, 0.12003637374018036
0.008196721311475409, 0.19552825769961552 , 0.006890803000833566, 0.1582332540932153
0.009447068630175049, 0.23163485583602275 , 0.008196721311475409, 0.19552825769961552
0.0090025006946374, 0.21034689123046996 , 0.009447068630175049, 0.23163485583602275
0.008557932759099749, 0.19008485263000402 , 0.0090025006946374, 0.21034689123046996
0.0081133648235621, 0.170848740034625 , 0.008557932759099749, 0.19008485263000402
0.007668796888024449, 0.1526385534443327 , 0.0081133648235621, 0.170848740034625
0.0072242289524868004, 0.1354542928591275 , 0.007668796888024449, 0.1526385534443327
0.006779661016949153, 0.11929595827900913 , 0.0072242289524868004, 0.1354542928591275
0.007974437343706583, 0.14958585082639145 , 0.006779661016949153, 0.11929595827900913
0.009113642678521812, 0.17935648791330946 , 0.007974437343706583, 0.14958585082639145
0.010197277021394833, 0.20829688312719324 , 0.009113642678521812, 0.17935648791330946
0.011225340372325646, 0.23619987033435205 , 0.010197277021394833, 0.20829688312719324
0.012197832731314251, 0.262922188332911 , 0.011225340372325646, 0.23619987033435205
0.011475409836065572, 0.23270102760859634 , 0.012197832731314251, 0.262922188332911
0.010752986940816892, 0.20432435087215065 , 0.011475409836065572, 0.23270102760859634
0.01003056404556821, 0.17779215812357385 , 0.010752986940816892, 0.20432435087215065
0.00930814115031953, 0.15310444936286616 , 0.01003056404556821, 0.17779215812357385
0.008585718255070849, 0.13026122459002742 , 0.00930814115031953, 0.15310444936286616
0.009502639622117256, 0.15139298528404213 , 0.008585718255070849, 0.13026122459002742
0.01200333425951653, 0.18879030582928902 , 0.009502639622117256, 0.15139298528404213
0.014392886913031398, 0.22456371749850193 , 0.01200333425951653, 0.18879030582928902
0.01667129758266185, 0.2586925486964769 , 0.014392886913031398, 0.22456371749850193
0.01719922200611281, 0.27089868757719665 , 0.01667129758266185, 0.2586925486964769
0.019310919699916645, 0.3025038886125184 , 0.01719922200611281, 0.27089868757719665
0.019672131147540985, 0.31088992974238866 , 0.019310919699916645, 0.3025038886125184
0.018338427340928037, 0.27016433136188617 , 0.019672131147540985, 0.31088992974238866
0.017004723534315085, 0.23229666970983984 , 0.018338427340928037, 0.27016433136188617
0.01900527924423451, 0.2901698884610805 , 0.017004723534315085, 0.23229666970983984
0.017671575437621562, 0.2508732584448062 , 0.01900527924423451, 0.2901698884610805
0.016337871631008617, 0.21443456515698822 , 0.017671575437621562, 0.2508732584448062
0.015004167824395665, 0.18085380859762631 , 0.016337871631008617, 0.21443456515698822
0.015309808280077799, 0.1867683622654509 , 0.015004167824395665, 0.18085380859762631
0.01719922200611281, 0.21421163826526796 , 0.015309808280077799, 0.1867683622654509
0.018977493748263408, 0.24017841068679263 , 0.01719922200611281, 0.21421163826526796
0.02064462350652959, 0.26461682458915725 , 0.018977493748263408, 0.24017841068679263
0.022200611280911362, 0.2874925188565345 , 0.02064462350652959, 0.26461682458915725
0.023645457071408724, 0.30878185116780793 , 0.022200611280911362, 0.2874925188565345
0.021700472353431508, 0.2600726686654221 , 0.023645457071408724, 0.30878185116780793
0.019755487635454292, 0.215541969956133 , 0.021700472353431508, 0.2600726686654221
0.017810502917477076, 0.17518975503994078 , 0.019755487635454292, 0.215541969956133
0.01586551819949986, 0.13901602391684534 , 0.017810502917477076, 0.17518975503994078
0.013920533481522643, 0.10702077658684675 , 0.01586551819949986, 0.13901602391684534
0.01361489302584051, 0.10295212318922607 , 0.013920533481522643, 0.10702077658684675
0.014893025840511253, 0.11762271881896903 , 0.01361489302584051, 0.10295212318922607
0.016115587663239794, 0.1377265350394758 , 0.014893025840511253, 0.11762271881896903
0.015643234231731036, 0.13086390598015718 , 0.016115587663239794, 0.1377265350394758
0.015115309808280077, 0.12334092803556546 , 0.015643234231731036, 0.13086390598015718
0.016171158655181993, 0.13600598753346713 , 0.015115309808280077, 0.12334092803556546
0.013837176993609332, 0.09957968414476075 , 0.016171158655181993, 0.13600598753346713
0.011503195332036675, 0.06881969461652 , 0.013837176993609332, 0.09957968414476075
0.009169213670464017, 0.043726018948744595 , 0.011503195332036675, 0.06881969461652
0.006835232008891357, 0.024298657141434594 , 0.009169213670464017, 0.043726018948744595
0.004501250347318702, 0.010537609194590025 , 0.006835232008891357, 0.024298657141434594
0.0021672686857460394, 0.002442875108210851 , 0.004501250347318702, 0.010537609194590025
0.0014726312864684623, 0.0011416303000901283 , 0.0021672686857460394, 0.002442875108210851
0.002361767157543762, 0.002847520686400278 , 0.0014726312864684623, 0.0011416303000901283
0.0031953320366768546, 0.005212243747770754 , 0.002361767157543762, 0.002847520686400278
0.005668241178105031, 0.01573939927858566 , 0.0031953320366768546, 0.005212243747770754
0.008085579327590998, 0.030810610008672808 , 0.005668241178105031, 0.01573939927858566
0.010447346485134762, 0.04959851361629636 , 0.008085579327590998, 0.030810610008672808
0.009474854126146149, 0.04020230514743883 , 0.010447346485134762, 0.04959851361629636
0.00855793275909975, 0.03235486853276665 , 0.009474854126146149, 0.04020230514743883
0.0060016671297582645, 0.01591276718528378 , 0.00855793275909975, 0.03235486853276665
0.003445401500416783, 0.005244228143023908 , 0.0060016671297582645, 0.01591276718528378
